,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,AAK1_prot|ABCB7_prot|AGK_prot|ALDH18A1_prot|ANKS1A_prot|ANXA4_prot|ARFIP1_prot|ARHGAP12_prot|ARHGAP27_prot|ATP5MF-PTCD1_prot|BACH1_prot|BCKDHB_prot|BCL2_prot|BTK_prot|CALR_prot|CAMK1_prot|CD14_prot|CEBPZOS_prot|CES1_prot|CHD9_prot|CHKB_prot|CHMP3_prot|CLIC1_prot|COTL1_prot|CPPED1_prot|DDX18_prot|DDX58_prot|DHODH_prot|DNAJC10_prot|DPM3_prot|DPP9_prot|DROSHA_prot|DYNLT1_prot|EHD4_prot|EIF2S3_prot|ELMOD2_prot|EPC1_prot|EPDR1_prot|ERAP2_prot|ERO1B_prot|FAIM_prot|FAM49B_prot|FGD2_prot|FURIN_prot|GABARAP_prot|GGA1_prot|GOLIM4_prot|GRK2_prot|GTPBP10_prot|HK3_prot|HS2ST1_prot|IKBKB_prot|IRAK4_prot|ITPK1_prot|KCTD12_prot|KMT2C_prot|LARS2_prot|LCP2_prot|LILRB1_prot|LIMD2_prot|LIME1_prot|LMAN2L_prot|LUZP1_prot|LYZ_prot|MACROD1_prot|MAGED1_prot|MAPK3_prot|MEFV_prot|MIEF1_prot|MOB3A_prot|MRPL15_prot|MTPN_prot|MUT_prot|MYL12A_prot|NAT14_prot|NDRG2_prot|NDUFS1_prot|NEURL4_prot|NUDT3_prot|P3H1_prot|PARL_prot|PDPR_prot|PECAM1_prot|PFKFB3_prot|PIK3CG_prot|PIKFYVE_prot|PLCB3_prot|PLCG2_prot|PLEKHO2_prot|POLG2_prot|POLR2A_prot|POM121C_prot|PPP1CA_prot|PPP3R1_prot|PSTPIP2_prot|PTPRC_prot|RAB7B_prot|RABGEF1_prot|RANBP1_prot|RBM38_prot|RBM47_prot|RCN1_prot|RHEB_prot|RHOA_prot|ROCK2_prot|RPAP2_prot|RPRD1A_prot|RPS28_prot|RUBCN_prot|RUNX1_prot|S100A6_prot|SAMM50_prot|SCARB1_prot|SDR39U1_prot|SERPINB8_prot|SERPINH1_prot|SH3GL1_prot|SLC25A42_prot|SMARCA1_prot|SMIM20_prot|SNX2_prot|SNX6_prot|SPECC1_prot|STRAP_prot|STX11_prot|STX17_prot|SYNJ1_prot|TAOK1_prot|TIMM17B_prot|TMED4_prot|TMEM126A_prot|TMEM223_prot|TMEM43_prot|TMSB4X_prot|TOMM22_prot|TPD52L2_prot|TRAPPC3_prot|TRAPPC9_prot|TRIM41_prot|TSC22D4_prot|UCHL3_prot|UQCR11_prot|UXT_prot|VCPIP1_prot|XXYLT1_prot|ZBTB34_prot|ZCCHC6_prot|ZNF410_prot|ZNHIT3_prot,149,59.48138476291385,0.13895703635390433,0.37732987942563473,0.46173913043478254,0.06910745611734644,0.02312405927019514,0,Panobinostat,proteomics
0,gbt,AARS2_prot|ALCAM_prot|ANKFY1_prot|ANKRD28_prot|ANXA4_prot|APAF1_prot|ARHGAP12_prot|ASPSCR1_prot|ATP13A3_prot|BSPRY_prot|BUD13_prot|CAP1_prot|CDK11A_prot|CDKN1B_prot|CDS2_prot|CEBPB_prot|CHID1_prot|COL4A3BP_prot|COQ8A_prot|CORO1C_prot|COTL1_prot|CRTAP_prot|CSTF3_prot|CTNNBIP1_prot|CTSC_prot|CTSW_prot|CWF19L2_prot|DDI2_prot|DDX52_prot|DDX54_prot|DVL2_prot|DYNLT1_prot|EFHD2_prot|EIF4ENIF1_prot|EML4_prot|EPDR1_prot|ERGIC1_prot|FAM107B_prot|FAM49B_prot|FAM98A_prot|FCGRT_prot|FCHSD1_prot|FGD2_prot|FGR_prot|FOXK2_prot|FTO_prot|GALM_prot|GALNT1_prot|GCDH_prot|GMFB_prot|GNAI3_prot|GOT2_prot|GRWD1_prot|GTF3C3_prot|HIBCH_prot|HIP1_prot|HK3_prot|HNRNPDL_prot|IQGAP1_prot|ITPK1_prot|KCTD12_prot|KIF13B_prot|LARS2_prot|LCP2_prot|LDHAL6B_prot|LONP1_prot|MAGED2_prot|MCEMP1_prot|MPC1_prot|MRPL32_prot|MSN_prot|MUT_prot|NADK_prot|NANP_prot|NCF1_prot|NDUFS1_prot|NUMBL_prot|NUMB_prot|OAS1_prot|OGFOD3_prot|OSBPL9_prot|P3H1_prot|PARP2_prot|PCGF6_prot|PKM_prot|PKN2_prot|PLCB3_prot|PLEKHO2_prot|POLDIP2_prot|PPOX_prot|PRSS57_prot|PTPRC_prot|R3HDM1_prot|RAB24_prot|RABGGTB_prot|RBM38_prot|RCN1_prot|RCSD1_prot|RMND5A_prot|RNF31_prot|RP2_prot|RPAP2_prot|S100A6_prot|SERPINB8_prot|SHTN1_prot|SLC25A42_prot|SNX2_prot|SNX6_prot|SRPRB_prot|SUCLG2_prot|TAOK1_prot|TEC_prot|TIGAR_prot|TMEM223_prot|TNFAIP2_prot|TP53BP1_prot|TPI1_prot|TRAPPC10_prot|TREX1_prot|TRIOBP_prot|TUFM_prot|TWF2_prot|TXLNA_prot|UCHL3_prot|UMAD1_prot|WARS_prot|WDR1_prot|ZNF385A_prot|ZNF445_prot|ZNHIT3_prot,130,95.22964201621723,0.02584623334971692,0.4822428126403131,0.47134387351778656,0.019785505291863466,0.023184970046031775,1,Panobinostat,proteomics
0,gbt,AAK1_prot|ACSL4_prot|ACSS1_prot|ACSS2_prot|AGA_prot|AKAP13_prot|ALCAM_prot|ANKRD28_prot|ANKS1A_prot|ARHGAP12_prot|ARID1B_prot|ARID3A_prot|ARRB2_prot|ASRGL1_prot|ATAD1_prot|B3GALT6_prot|BCL2_prot|BIN2_prot|BTK_prot|C12orf29_prot|C12orf4_prot|CALR_prot|CAP1_prot|CASC4_prot|CASP9_prot|CD93_prot|CDC42_prot|CDKN1B_prot|CLIC1_prot|COTL1_prot|COX5A_prot|CPT1A_prot|CRACR2A_prot|DAD1_prot|DHODH_prot|DLGAP4_prot|DOK1_prot|DOK2_prot|DYNLT1_prot|EHD4_prot|EIF2B1_prot|ELMOD2_prot|EPDR1_prot|ERAP2_prot|ERGIC1_prot|EZR_prot|FAM102B_prot|FAM107B_prot|FAM118A_prot|FAM49A_prot|FAM49B_prot|FBXO30_prot|FCGRT_prot|FKBP9_prot|FLOT2_prot|FTH1_prot|GABARAP_prot|GAS7_prot|GIMAP4_prot|GIMAP8_prot|GLRX5_prot|GMFB_prot|GNE_prot|GPCPD1_prot|GPD1L_prot|GRK3_prot|HK3_prot|HMBS_prot|HPCAL1_prot|HSPBAP1_prot|HVCN1_prot|IDE_prot|IFI30_prot|IQGAP1_prot|ITPK1_prot|KCTD12_prot|KDELC1_prot|KIF5B_prot|LCP2_prot|LILRB1_prot|LIMD2_prot|LMAN2L_prot|LRP1_prot|MAP2K1_prot|MARK2_prot|MBD1_prot|MED27_prot|MEFV_prot|MIEF1_prot|MNDA_prot|MRPL21_prot|MSN_prot|MTPN_prot|MTSS1_prot|MUT_prot|MYL6_prot|NAGK_prot|NANP_prot|NFIC_prot|NIN_prot|NUDT4_prot|OSTF1_prot|PARL_prot|PCCB_prot|PDPR_prot|PIK3C2A_prot|PLCB3_prot|PLEKHO2_prot|PM20D2_prot|POGZ_prot|POLR3A_prot|PPM1H_prot|PPOX_prot|PPP1R12A_prot|PPP1R18_prot|PPP1R9B_prot|PPP3R1_prot|PRKAR2A_prot|PTPMT1_prot|PTPRC_prot|RBM38_prot|RCN1_prot|REPS2_prot|REXO2_prot|RFFL_prot|ROCK2_prot|RP9_prot|RUNX1_prot|S100A4_prot|S100A9_prot|SBF1_prot|SCO1_prot|SCPEP1_prot|SDHAF2_prot|SEC11C_prot|SH3GL1_prot|SH3TC1_prot|SHARPIN_prot|SIRT2_prot|SLAIN2_prot|SLC39A7_prot|SMARCA4_prot|SNRK_prot|SRA1_prot|SRGAP2_prot|STX7_prot|TAF2_prot|TAOK1_prot|TBCB_prot|TBRG4_prot|TCF4_prot|TFEB_prot|TIMM17B_prot|TM7SF3_prot|TMED1_prot|TMED4_prot|TMED8_prot|TPMT_prot|TREX1_prot|TRIOBP_prot|TRUB2_prot|TUFM_prot|UCK2_prot|UNG_prot|USP3_prot|USP4_prot|VPS72_prot|ZCCHC6_prot|ZNF264_prot|ZNF574_prot|ZNF609_prot,171,76.86900572402861,0.2894935574909496,0.5849919149965919,0.6126482213438735,0.0033674807565898563,0.0018850711980784925,2,Panobinostat,proteomics
0,gbt,ABI2_prot|ACTB_prot|AK4_prot|ALCAM_prot|ANKRD54_prot|ANXA4_prot|APOBR_prot|ARF5_prot|ARF6_prot|ARHGAP12_prot|ARHGAP27_prot|ARRB2_prot|ASAP1_prot|ASRGL1_prot|ATAD1_prot|ATG13_prot|ATP5MF-PTCD1_prot|BAHD1_prot|BCKDHB_prot|BCL11A_prot|BCL7A_prot|BDH1_prot|BTD_prot|BTK_prot|CAMK1_prot|CAP1_prot|CASC4_prot|CBR4_prot|CCDC134_prot|CCDC88C_prot|CCM2_prot|CD93_prot|CDC37L1_prot|CHMP3_prot|COTL1_prot|COX7A2L_prot|CRACR2A_prot|CUTC_prot|DCAF8_prot|DDX27_prot|DDX54_prot|DDX56_prot|DECR2_prot|DHTKD1_prot|DNAJA3_prot|DPP8_prot|EFHD2_prot|EML4_prot|EPDR1_prot|ERGIC1_prot|ERO1B_prot|EZH2_prot|FAIM_prot|FAM107B_prot|FAM49B_prot|FBXO30_prot|FGL2_prot|FOXK2_prot|GABARAP_prot|GRK3_prot|GRWD1_prot|GTF3C3_prot|HDAC10_prot|HMOX1_prot|HNRNPLL_prot|IKBKB_prot|ITPK1_prot|JAK1_prot|KCTD12_prot|KIF1B_prot|KMT2D_prot|LCP2_prot|LILRB1_prot|LIMK1_prot|LIN7C_prot|LMAN1_prot|LYN_prot|MALT1_prot|MBIP_prot|MEFV_prot|MFF_prot|MIEF1_prot|MINK1_prot|MRPL43_prot|MSL2_prot|MSN_prot|MSRB2_prot|MTA1_prot|MTSS1_prot|MYCBP_prot|N4BP1_prot|NCF4_prot|NEURL4_prot|NFIC_prot|NLRP1_prot|NSUN4_prot|OAS1_prot|OSBPL2_prot|PACSIN2_prot|PHGDH_prot|PIK3CG_prot|PKM_prot|PLCG2_prot|PLEKHO2_prot|POGZ_prot|POLR2K_prot|POLR3F_prot|PPP1CA_prot|PPP1R12A_prot|PPP1R18_prot|PPP1R21_prot|PPP1R9B_prot|PPP3R1_prot|PTPMT1_prot|PTPRC_prot|PUDP_prot|RAC2_prot|RBPJ_prot|RCN1_prot|RLIM_prot|RNASE6_prot|ROCK2_prot|ROMO1_prot|S100A6_prot|SDR39U1_prot|SERPINB10_prot|SH3GL1_prot|SLC25A42_prot|STX17_prot|SUPV3L1_prot|TAOK1_prot|TARBP1_prot|TASP1_prot|TBRG4_prot|TIMM29_prot|TMA16_prot|TMED1_prot|TMED4_prot|TMEM201_prot|TOMM22_prot|TPMT_prot|TRAPPC10_prot|TREX1_prot|TRIM41_prot|TRIOBP_prot|TXNDC5_prot|UCHL3_prot|UXT_prot|VASP_prot|VCP_prot|VDAC3_prot|WBP2_prot|WDR1_prot|YRDC_prot|ZFYVE16_prot|ZNF264_prot|ZNF292_prot|ZNF445_prot|ZNF574_prot|ZNHIT3_prot|ZYX_prot,161,60.249210624959034,0.23114964159726348,0.5144430499281725,0.4594861660079051,0.012021310509676695,0.02740092263968177,3,Panobinostat,proteomics
0,gbt,ABCB7_prot|AGA_prot|AP3B1_prot|ARRB2_prot|BTK_prot|C9orf72_prot|CBFB_prot|CD93_prot|CDC37L1_prot|CLEC11A_prot|CPPED1_prot|CRTAP_prot|DENND4B_prot|DNASE2_prot|DSN1_prot|DUSP22_prot|EEF1A2_prot|ERGIC1_prot|FAM49B_prot|FAM98A_prot|FGD2_prot|FKBP8_prot|GIMAP8_prot|GOT2_prot|HNRNPH1_prot|IFI30_prot|ITPK1_prot|KCTD12_prot|LCP2_prot|LILRB1_prot|LMAN1_prot|LMAN2L_prot|LYZ_prot|MACROD1_prot|MAP3K3_prot|MAPKAPK5_prot|MEFV_prot|METAP2_prot|MINK1_prot|MLYCD_prot|MPC2_prot|MPST_prot|NEURL4_prot|PAPOLG_prot|PBXIP1_prot|PEX3_prot|PFKFB2_prot|PLCB3_prot|PPA1_prot|PPP1R14B_prot|PRDM2_prot|PTPN12_prot|PUM1_prot|RAD54L2_prot|RBM38_prot|RC3H1_prot|SERPINB8_prot|SH3GL1_prot|SSBP2_prot|STX11_prot|SUPT16H_prot|TFEB_prot|TMED1_prot|TP53BP1_prot|TRIM65_prot|TRIOBP_prot|TUFM_prot|UCHL3_prot|UXT_prot|YRDC_prot,70,68.7274548548875,-0.008052595401502716,0.2977662832250797,0.23145411915721123,0.16760500489973015,0.28795078553233316,4,Panobinostat,proteomics
0,gbt,AAK1_prot|ABHD14B_prot|ACTB_prot|AIFM2_prot|AKAP10_prot|AKR1B1_prot|ALDH18A1_prot|ANXA4_prot|APAF1_prot|ARHGAP12_prot|ARHGAP17_prot|ARHGAP4_prot|ARHGAP9_prot|ARPC5_prot|ARRB2_prot|ASAP1_prot|ASPSCR1_prot|ATAD1_prot|B3GALT6_prot|BCKDHB_prot|BCL11A_prot|BPHL_prot|BPTF_prot|BTK_prot|C17orf49_prot|C9orf72_prot|CAMK1_prot|CAP1_prot|CASC4_prot|CBR4_prot|CCDC91_prot|CDC37L1_prot|CDC42BPB_prot|CDK11A_prot|CHKB_prot|CHMP3_prot|COPG1_prot|COTL1_prot|CRAT_prot|CYTH4_prot|DAD1_prot|DCP1B_prot|DDX10_prot|DECR2_prot|DENND4B_prot|DHODH_prot|DNAJA3_prot|DOK2_prot|DPYD_prot|EML4_prot|EPDR1_prot|ERGIC1_prot|ERMP1_prot|ERO1B_prot|FAM107B_prot|FAM129B_prot|FAM49B_prot|FBXO30_prot|FMNL1_prot|FTH1_prot|GABARAP_prot|GBA_prot|GCDH_prot|GIMAP4_prot|GIMAP8_prot|GMFB_prot|GMFG_prot|GRK6_prot|GRWD1_prot|GSPT2_prot|HIP1_prot|HK3_prot|HS2ST1_prot|HSPBAP1_prot|IDE_prot|IFI30_prot|IKBKB_prot|IMP3_prot|IQGAP1_prot|KCTD12_prot|KIAA0391_prot|LAP3_prot|LARP1_prot|LCP2_prot|LILRB1_prot|LPP_prot|LRRC41_prot|LTA4H_prot|MAP1A_prot|MAPK7_prot|MCM5_prot|MECR_prot|MEFV_prot|MICAL1_prot|MLLT10_prot|MRM2_prot|MSN_prot|NAA10_prot|NAGK_prot|NANP_prot|NEURL4_prot|NIP7_prot|OAS1_prot|PABPC4_prot|PACSIN2_prot|PDCD6IP_prot|PDPR_prot|PFKFB2_prot|PFKFB3_prot|PIK3C2A_prot|PIK3CG_prot|PLCB3_prot|PLEKHO2_prot|POLG2_prot|PPP1CA_prot|PPP1R12A_prot|PPP1R18_prot|PRSS57_prot|PTPRC_prot|RAB7B_prot|RALBP1_prot|RBM38_prot|RCN1_prot|REXO2_prot|RMND5A_prot|ROCK2_prot|ROMO1_prot|RRAGC_prot|S100A6_prot|SAMM50_prot|SCPEP1_prot|SEC61B_prot|SERPINB8_prot|SH3GL1_prot|SIKE1_prot|SIRT2_prot|SIVA1_prot|SLC25A10_prot|SLC25A29_prot|SLC4A2_prot|SMIM20_prot|SNX15_prot|SPECC1_prot|STX17_prot|SURF1_prot|SYNJ1_prot|TACC1_prot|TANGO2_prot|TAOK1_prot|TAOK3_prot|TCF4_prot|TERF1_prot|TFEB_prot|TIGAR_prot|TIMM29_prot|TMED3_prot|TMED4_prot|TMEM126A_prot|TMEM223_prot|TMEM43_prot|TMSB4X_prot|TOMM20_prot|TP53BP1_prot|TPMT_prot|TRIM41_prot|TUFM_prot|UQCC2_prot|UQCR10_prot|WDR1_prot|XXYLT1_prot|YWHAG_prot|ZCCHC6_prot|ZFYVE16_prot|ZNF318_prot|ZNF385A_prot|ZNF609_prot,176,64.01584095524088,0.32361621432461496,0.6293678864975855,0.5043478260869565,0.0009841906036172031,0.011965355177749598,5,Panobinostat,proteomics
0,gbt,AARS2_prot|ACSL4_prot|ACTL6A_prot|ACTN2_prot|AK3_prot|ANO10_prot|AP1G1_prot|APOE_prot|ARHGAP12_prot|ARPC1B_prot|ASAP1_prot|ATP5MF-PTCD1_prot|BAHD1_prot|CAP1_prot|CASP6_prot|CASP9_prot|CBR4_prot|CD93_prot|CDS2_prot|CEBPB_prot|CETN2_prot|COTL1_prot|CRTAP_prot|CSRP3_prot|CUL2_prot|DAAM1_prot|DBT_prot|DDX56_prot|DHTKD1_prot|DNASE2_prot|DOK2_prot|DUSP22_prot|EFHD2_prot|ELP1_prot|EPDR1_prot|ERGIC1_prot|ERO1B_prot|FAHD2A_prot|FAM107B_prot|FAM49B_prot|FBP1_prot|FCGRT_prot|FCN1_prot|FGD2_prot|FXR2_prot|FYN_prot|GABARAP_prot|GALM_prot|GAS7_prot|GBA_prot|GMFG_prot|GNAI3_prot|GRSF1_prot|GRWD1_prot|GTF3C3_prot|HERC3_prot|HIBCH_prot|HK3_prot|HMOX1_prot|HNRNPLL_prot|INTS5_prot|ISCA2_prot|ITPK1_prot|JUNB_prot|KCTD12_prot|LCP2_prot|LETM1_prot|LILRB1_prot|LIN54_prot|LRRC20_prot|MAP2K1_prot|MAPK1_prot|MARK2_prot|MECR_prot|MEFV_prot|METTL21A_prot|MIEF1_prot|MINK1_prot|MRPL13_prot|MRPL14_prot|MRPL17_prot|MRPL22_prot|MRPL40_prot|MRPL49_prot|MRPL4_prot|MSRB2_prot|MYCBP_prot|N4BP1_prot|NADK2_prot|NAGA_prot|NECAP1_prot|NIP7_prot|NRDE2_prot|NUDT4_prot|NUMA1_prot|OCIAD1_prot|OLFM4_prot|OPA1_prot|P3H1_prot|PAG1_prot|PBXIP1_prot|PCGF6_prot|PIKFYVE_prot|PKM_prot|PLCB3_prot|PLEKHO2_prot|POLR1E_prot|POLR2A_prot|POLR3K_prot|PPCS_prot|PPHLN1_prot|PPIB_prot|PPOX_prot|PPP1R12A_prot|PPP1R18_prot|PPP3CA_prot|PPP3R1_prot|PRMT6_prot|PSMD14_prot|PTPMT1_prot|PTPRC_prot|PXN_prot|RAB7B_prot|RAC2_prot|RAF1_prot|RANBP9_prot|RAP1B_prot|RBM47_prot|RCN1_prot|REEP4_prot|RERE_prot|REXO2_prot|RFX1_prot|RIPOR1_prot|RLIM_prot|RNF169_prot|ROCK2_prot|RP2_prot|RPAP2_prot|S100A4_prot|S100B_prot|SAP30BP_prot|SEC24A_prot|SEL1L_prot|SERPINB8_prot|SERPINH1_prot|SH3GL1_prot|SIRT3_prot|SLC25A42_prot|SLC25A5_prot|SLC4A2_prot|SSBP3_prot|STX17_prot|SYAP1_prot|TAF2_prot|TAOK1_prot|TCF3_prot|TIMM23_prot|TMX2_prot|TPMT_prot|TRAFD1_prot|TRAPPC10_prot|TRAPPC9_prot|TRIM24_prot|TRIM41_prot|TRIOBP_prot|TSC2_prot|VARS_prot|VCP_prot|ZCCHC6_prot|ZFYVE16_prot|ZNF106_prot|ZNF134_prot|ZNF574_prot|ZNHIT2_prot|ZNHIT3_prot|ZYX_prot,177,71.81592758818195,0.2066813655448514,0.47096456640704365,0.3448616600790514,0.02331122590550061,0.10705938492033772,6,Panobinostat,proteomics
0,gbt,AAK1_prot|AARS2_prot|AGPAT3_prot|ANKS1A_prot|ANXA11_prot|ANXA4_prot|APAF1_prot|ARHGAP12_prot|ARHGDIB_prot|ARMC10_prot|ASAP1_prot|ATP2C1_prot|ATP5F1E_prot|BCL2_prot|BDH1_prot|BPHL_prot|BTK_prot|C17orf49_prot|C20orf27_prot|CAB39_prot|CALR_prot|CALU_prot|CAMK1_prot|CAP1_prot|CASC4_prot|CCDC88C_prot|CD48_prot|CD93_prot|CEBPB_prot|CHID1_prot|CLCC1_prot|CMBL_prot|CMC2_prot|COQ8A_prot|CORO1C_prot|COTL1_prot|CRACR2A_prot|CRTAP_prot|CUX1_prot|DHTKD1_prot|DIAPH2_prot|DNAJA3_prot|DYNLT1_prot|EIF2B4_prot|EPDR1_prot|ERAP2_prot|ERGIC1_prot|ERMP1_prot|ERO1B_prot|ERP29_prot|FAIM_prot|FAM49A_prot|FAM49B_prot|FAM96A_prot|FBXO30_prot|FCGRT_prot|FGD2_prot|FGL2_prot|FGR_prot|FKBP11_prot|FKBP8_prot|FLOT2_prot|FPGT_prot|FURIN_prot|GABARAP_prot|GALM_prot|GBA_prot|GCSH_prot|GMFB_prot|GOT2_prot|GRK2_prot|GRK6_prot|GRWD1_prot|HERC3_prot|HNRNPLL_prot|IARS2_prot|IDUA_prot|IKBKB_prot|ING3_prot|INTS5_prot|ITPK1_prot|ITPR2_prot|KCTD12_prot|KIF13B_prot|KIF1B_prot|KIF5B_prot|LCP2_prot|LIMD2_prot|LIN54_prot|LMAN2L_prot|LONP1_prot|LRRC14_prot|LRWD1_prot|LYN_prot|LYZ_prot|MACROD1_prot|MAP1A_prot|MAPK3_prot|MECR_prot|MEFV_prot|MIEF1_prot|MPST_prot|MRM2_prot|MRPL22_prot|MSN_prot|MSRB2_prot|MTHFD1L_prot|MYCBP_prot|MYL1_prot|N4BP1_prot|NAGK_prot|NANP_prot|NAT14_prot|NTPCR_prot|NUDT14_prot|OTULIN_prot|PCGF6_prot|PDHB_prot|PDPR_prot|PIAS4_prot|PIGBOS1_prot|PLCB3_prot|PLEKHO2_prot|POGLUT1_prot|POLR3H_prot|PPOX_prot|PPP1CA_prot|PPP1R12A_prot|PPP1R18_prot|PPP3R1_prot|PRKDC_prot|PTPMT1_prot|RAC1_prot|RAD50_prot|RBM38_prot|RC3H1_prot|RCN1_prot|RIPOR2_prot|ROCK2_prot|ROMO1_prot|RPAP2_prot|RPS6KB1_prot|SDHAF3_prot|SERPINB8_prot|SH3GL1_prot|SIRT2_prot|SIRT3_prot|SLC25A36_prot|SLC25A42_prot|SLC25A5_prot|SLC39A10_prot|SPNS3_prot|SRGAP2_prot|STK24_prot|STMN3_prot|STX11_prot|STX17_prot|SUB1_prot|TAOK1_prot|TBRG4_prot|TIMM29_prot|TMA16_prot|TMCO6_prot|TMED4_prot|TMEM223_prot|TP53BP1_prot|TPMT_prot|TREX1_prot|TRIOBP_prot|UCK2_prot|UMAD1_prot|UXT_prot|WDR1_prot|ZCCHC6_prot|ZFP90_prot|ZNF264_prot|ZNHIT3_prot,177,50.97883484317329,0.30197520938744316,0.5505369136915529,0.44565217391304346,0.006485616754325278,0.03307031065047676,7,Panobinostat,proteomics
0,gbt,AAK1_prot|ABCB7_prot|ACSL4_prot|ACSS1_prot|ADAP1_prot|AGA_prot|AGPS_prot|AK4_prot|ANKRD28_prot|APOBR_prot|ARID1B_prot|ARRB2_prot|ASAP1_prot|ATAD1_prot|ATXN2L_prot|BACH1_prot|BCKDHB_prot|BPTF_prot|BSPRY_prot|BTK_prot|CAMK1_prot|CAP1_prot|CDC37L1_prot|CDK11A_prot|CEBPB_prot|CES1_prot|CFP_prot|CHD1L_prot|CHKB_prot|CHMP3_prot|CHST14_prot|CMBL_prot|CMC2_prot|COQ8A_prot|CORO1A_prot|CRACR2A_prot|CSTF3_prot|CTSW_prot|DNAJB1_prot|DPP7_prot|EFHD2_prot|EHD4_prot|EIF4A1_prot|ENG_prot|EPDR1_prot|ERAP2_prot|ERCC4_prot|ERGIC1_prot|ERO1B_prot|ERP29_prot|FAIM_prot|FAM102B_prot|FAM107B_prot|FAM49A_prot|FAM49B_prot|FAM76A_prot|FBXO30_prot|FCAR_prot|FCGRT_prot|FGD2_prot|FKBP15_prot|FLOT1_prot|FLOT2_prot|FTO_prot|FURIN_prot|GABARAP_prot|GGA1_prot|GNE_prot|GPAT3_prot|GPR89A_prot|HDGFL3_prot|HNRNPLL_prot|HS2ST1_prot|HVCN1_prot|IFI30_prot|INTS5_prot|ITIH4_prot|ITPK1_prot|KCTD12_prot|KDELC1_prot|LCP2_prot|LILRB1_prot|LIMD2_prot|LIME1_prot|LYRM2_prot|LYZ_prot|MACROD1_prot|MAGED1_prot|MAP1A_prot|MAPK3_prot|MEFV_prot|MLYCD_prot|MPC1_prot|MRI1_prot|MTPN_prot|MTSS1_prot|MYOF_prot|NACC1_prot|NAGK_prot|NDUFB6_prot|NECAP1_prot|NEURL4_prot|NIF3L1_prot|NKTR_prot|PALM_prot|PCGF6_prot|PCK2_prot|PHGDH_prot|PHKG2_prot|PLCB3_prot|PLCG2_prot|PM20D2_prot|POGZ_prot|POLG2_prot|PPA1_prot|PPCS_prot|PPOX_prot|PPP1CA_prot|PPP3R1_prot|PRDM15_prot|PRDX1_prot|PRKAB1_prot|PTPMT1_prot|PTPN6_prot|PTPRC_prot|RAB24_prot|RABGGTB_prot|RAP1B_prot|RBM38_prot|RCN1_prot|REXO2_prot|RFX1_prot|RHOA_prot|RNF146_prot|ROCK2_prot|RP2_prot|RPAP2_prot|RPS4Y1_prot|RRAGD_prot|RUFY1_prot|SDR39U1_prot|SDSL_prot|SERPINB8_prot|SH3GL1_prot|SHARPIN_prot|SIRT2_prot|SLC25A29_prot|SLC25A42_prot|SLC39A10_prot|SPNS3_prot|SRPRB_prot|SSBP3_prot|STIM1_prot|STMN3_prot|STX11_prot|TAF2_prot|TAOK1_prot|TCF4_prot|TFR2_prot|THYN1_prot|TIMM29_prot|TMEM223_prot|TMEM43_prot|TMX4_prot|TNFAIP2_prot|TP53BP1_prot|TRAPPC10_prot|TREX1_prot|TRIOBP_prot|TUBB6_prot|UBQLN4_prot|UCHL3_prot|UXT_prot|VASP_prot|VDAC3_prot|WDR1_prot|XXYLT1_prot|YWHAG_prot|ZCCHC6_prot|ZFYVE16_prot|ZNF318_prot|ZNF385A_prot|ZNF574_prot|ZNF784_prot|ZNHIT2_prot|ZYX_prot,186,66.88701214245214,0.2598812139538377,0.5555438642878998,0.6788537549407114,0.005921563421937939,0.0003689181315881283,8,Panobinostat,proteomics
