,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ABI3_prot|ACO2_prot|ADARB1_prot|AFF4-S814s|AGPAT5_prot|AHCYL2_prot|ALCAM_prot|ALKBH8_prot|APOBEC3G_prot|APOH_prot|ARHGAP15-S243s|ARL8A_prot|ARMCX3_prot|ARSD_prot|ATP1A1-S16s|BAG2_prot|BAP1_prot|BCAP31_prot|BCL7B_prot|BUB3_prot|BUD13_prot|C16orf87_prot|C1QBP_prot|C8orf82_prot|CAMKMT_prot|CAMLG_prot|CAPNS1_prot|CBS_prot|CBX5-S92s|CCDC47_prot|CCNL2_prot|CD36_prot|CDC123_prot|CDK1_prot|CENPT_prot|CES1_prot|CETN2-S20s|CHCHD2_prot|CHMP2A_prot|CKAP5_prot|CLASP1_prot|COMMD4_prot|COX7A2L_prot|CRTC1_prot|CRTC2-S624s|CYCS_prot|DCK-S11s|DCK_prot|DDX51-S83s|DDX52_prot|DENR_prot|DHRS7_prot|DHX16-S103s|DNAJB6_prot|DOCK11_prot|DOCK2-S1685s|DPM3_prot|EEF1D-S578s|EEF2K_prot|EIF1AD_prot|EIF4E3_prot|EIF4H_prot|ENO2_prot|ENOSF1_prot|EPRS-S891s|EPS15-S796s|ERCC5_prot|EVL_prot|EXOG_prot|FAAH_prot|FAF2_prot|FAM118A_prot|FBXL6_prot|FBXO6_prot|FBXW11_prot|FLNA-T2336t|GATAD2B_prot|GLG1_prot|GNA15_prot|GOT2_prot|GSR_prot|H2AFY-S170sT175t|HECTD4-T2500t|HSBP1_prot|IFIT1_prot|IGHM_prot|IL18_prot|IMPAD1_prot|INO80_prot|IQGAP2_prot|IQGAP3_prot|ITGB1_prot|ITPKB-S204s|JPT1-S131s|KATNAL1_prot|KDM2A-S28s|LETMD1_prot|LIN7C_prot|LMAN2L_prot|LRRC42_prot|LTN1_prot|LZTFL1_prot|MAEA_prot|MANBA_prot|MAST2-S1381s|MBP-S40s|MCM3AP_prot|MED1-T1051t|MEF2D-S121s|MEMO1_prot|MEPCE_prot|MRPL12_prot|MRPS33_prot|MTO1_prot|MYCBP2-S3467s|MYL9_prot|MYO9B-S1354s|NCOA5_prot|NCOR1_prot|NCOR2-S149sS152s|NDUFS5_prot|NIN_prot|NIT2_prot|NSFL1C-S140s|NT5DC3_prot|OGFOD2_prot|OLA1_prot|OSGEPL1_prot|PAFAH1B3_prot|PCYT1A_prot|PDPK1-S241s|PFDN4_prot|PGRMC2_prot|PHF3-S1898s|PHF5A_prot|PI4K2A-S47sS51s|PIK3R4_prot|PIN4_prot|PIP5K1C_prot|PKN1_prot|PNKD_prot|PNP-S33s|PNPO_prot|PPAT_prot|PPP3R1_prot|PPP5C_prot|PRKAA1-S496s|PSD4_prot|PSMC5_prot|PSTPIP1_prot|PTEN_prot|PTK2_prot|PTPN12-S449s|RAB11B_prot|RAB12_prot|RAB3GAP2_prot|RALA_prot|RALGPS2-T361t|RANBP3_prot|RASGRP2-S578s|RASSF4_prot|RIN1_prot|RPL36A_prot|RPS3A-S238s|RPUSD2_prot|RRAS2_prot|SAFB_prot|SASH3_prot|SBNO1_prot|SCRIB_prot|SDAD1_prot|SEC22B_prot|SETD2-T1853t|SIGLEC10-S630s|SLC17A5_prot|SLC30A5_prot|SLC39A10_prot|SLC3A2_prot|SMARCA1_prot|SNRNP70-S320s|SNRNP70_prot|SNX1-S188s|SP2_prot|SPG21_prot|SPINT2_prot|SRPRB_prot|SRRM2-T2409t|SRSF1_prot|SRSF3_prot|SSH1_prot|STAT2_prot|STIM1_prot|SUV39H2_prot|SYNRG_prot|TBC1D20_prot|TFDP1_prot|THAP11_prot|TIMM17B_prot|TJP2-S1038sS1045s|TJP2_prot|TLDC1_prot|TLK1_prot|TMA16_prot|TMEM168_prot|TMOD2_prot|TRAPPC1_prot|TRIAP1_prot|TRIM21_prot|TRIM38_prot|TRIP6_prot|TRMT10A_prot|TSEN54_prot|TUBA8_prot|TUT1-S682s|UBAC1_prot|UBE2G2_prot|UBN1-S493s|UBR3_prot|UCK1-S253s|UHRF1_prot|USP1-S67s|VAV2_prot|VCPIP1-T770t|VPS4B_prot|WASHC2A-S333s|WDR89_prot|WNK1-S2372s|WRAP53_prot|XPO1_prot|ZBTB16_prot|ZC3H11A-S761sT762t|ZC3H12D_prot|ZC3HAV1L_prot|ZCCHC4_prot|ZNF330_prot|ZNF609-S1055s|ZNF687-S266sS271s|ZNF845_prot,238,27.774942328918833,0.15092857613702182,0.5962643980360329,0.5821428571428571,0.018973240695688474,0.022793687126414258,0,PP242,acetyl_phospho_proteomics
0,gbt,ABCB10_prot|ACYP1_prot|AFF4-S1043s|ALKBH3_prot|ALKBH5-S64sS69s|AP2S1_prot|APOA1_prot|APOB_prot|ARHGAP9-S274s|ASCC1_prot|ATP6V1G1_prot|BCKDHA_prot|BNIP3L-S120s|BUB3_prot|CA1_prot|CAAP1-S203s|CARHSP1-S41s|CASP4_prot|CBFA2T3_prot|CBX1-S89s|CCDC25_prot|CCDC90B_prot|CCNDBP1_prot|CCNY_prot|CD302_prot|CD36_prot|CDC123_prot|CEP170-S359s|CEP250_prot|COX7A2L_prot|CP_prot|CSNK2A1_prot|CTNND1_prot|CUTC_prot|DCP2_prot|DDX39B-S41s|DDX52_prot|DEF6-S581s|DENR_prot|DOCK11_prot|EEF1D-S578s|EIF2B2_prot|FAAH_prot|FAM98A_prot|FASTKD2_prot|FBXL17_prot|FLNB_prot|FXR1_prot|GALK2_prot|GBP2_prot|GBP5_prot|GCC2_prot|GLE1-S88s|GLMN_prot|H2AFY-S170sT175t|H2AFY_prot|HACL1_prot|HK2_prot|HLA-DQB1_prot|HNMT_prot|HNRNPU-S271s|HOMER3_prot|HSD17B7_prot|HSP90AB1-S261s|HTATSF1-S387s|IFI35_prot|IGHG4_prot|IGLC2_prot|INO80_prot|IRF9_prot|ITGA2B_prot|ITGA5_prot|JPT1-S131s|KRT8_prot|LARP1_prot|LASP1_prot|LMAN2L_prot|LMNB2-S405s|MAIP1_prot|MAN2B1_prot|MCM3AP_prot|MED1-T1051t|MED25_prot|MEF2D-S231s|MKNK1_prot|MKRN1_prot|MMS22L_prot|MTM1_prot|NCSTN_prot|NDUFS5_prot|NDUFV3_prot|NEDD9_prot|NEMP1_prot|NHEJ1_prot|NIN_prot|NUDT1_prot|ODF2_prot|PBX2-S395s|PCBP1_prot|PDCD4-S457s|PEX3_prot|PGM2L1-S175s|PHC3-S263s|PHF2-S899s|PIAS1-S483sS485s|PIGT_prot|PLEKHF1_prot|POC1B-GALNT4_prot|PPM1F_prot|PPP5C_prot|PPTC7_prot|PRMT7_prot|PRPF40A_prot|PSAT1_prot|PSMD6_prot|PTEN_prot|PTGS1_prot|PTK2_prot|PTPN12-S449s|PTPN22-S449s|RAB7B_prot|RBL1_prot|RCSD1-S120sS123sT124t|RETREG3_prot|RLIM_prot|RMDN3_prot|RNF13_prot|RNPC3_prot|RPIA_prot|RPL37_prot|RPP21_prot|RYBP_prot|SEPT2_prot|SLC25A40_prot|SLC30A5_prot|SMARCA1_prot|SPAG9-S733s|SPECC1L_prot|SRP72-T633t|SRRM1-T220t|SRSF9_prot|SUN2_prot|TAF2_prot|TBC1D23_prot|TBPL1_prot|THYN1_prot|TMA16_prot|TP53BP1-S380s|TP53BP2-S481s|TRAPPC1_prot|TRIM41_prot|TRIP12-S77s|TSG101_prot|TTC39C_prot|TUBGCP4_prot|TUT1-S682s|UPP1_prot|USO1-S942s|VIM-S29s|VKORC1L1_prot|WASHC2A-S333s|WAS_prot|WDR24_prot|WDR89_prot|WRAP53_prot|ZC4H2_prot|ZFP36L2_prot|ZFYVE26_prot|ZNF451_prot,169,32.808760184172755,0.2533522116811694,0.5666178616899802,0.557142857142857,0.027641740848887063,0.030961086755812082,1,PP242,acetyl_phospho_proteomics
0,gbt,ACTG1_prot|GSTM3_prot|MBP-S40s|PPCS_prot|PTK2_prot|SMG9_prot|TBL1X_prot|WDR43_prot,8,45.68238215820016,-0.20390784586370336,0.14566180043497923,0.010850778933039283,0.6044718403230414,0.9693849287045574,2,PP242,acetyl_phospho_proteomics
0,gbt,BNIP3L-S65s|KDM3A-S264s|TSSC4_prot|UEVLD_prot,4,50.37592578211486,-0.13595506849532168,-0.49185816413168504,-0.526134053836583,0.0625633486638216,0.04394310602324226,3,PP242,acetyl_phospho_proteomics
0,gbt,AAMP_prot|ADD2_prot|AGGF1_prot|AGPS-S65s|AIP_prot|AP1AR_prot|AP3D1-S658s|ARHGAP15-S243s|ASCC2_prot|ATP5S_prot|BANF1_prot|BARD1-S364s|BCLAF1-S648s|BIN2_prot|BRD4_prot|C19orf25_prot|CALD1_prot|CARHSP1-S30sS32s|CASP3-S26s|CD5L_prot|CDK12_prot|CDK17_prot|CELF2_prot|CHCHD2_prot|CKAP5_prot|CLU_prot|CRIPT_prot|CRTC2-S433s|DAPK3_prot|DAXX_prot|DBR1-S514s|DCK-S11s|DCTN1_prot|DDX51-S83s|DENND1A-T707t|DOCK11_prot|DVL3_prot|DYNC1LI1_prot|EEF1D-S578s|EIF2D_prot|ELP2_prot|ENPP4_prot|EPB41L2_prot|ERAL1_prot|ERGIC3_prot|FAM102B_prot|FKBP4_prot|FLAD1_prot|FOSL2-S200s|FRYL-S2272s|GATA2_prot|GGT1_prot|GHITM_prot|GMPR2_prot|GP9_prot|GSTZ1_prot|GTF2B_prot|HDAC1-S421sS423s|HECTD4-T2500t|HERC2_prot|HOMER3-S159s|IGKV2-28_prot|IRF2BP2-S78s|IST1_prot|JPT1-S131s|KANSL1_prot|KDM5B_prot|LARP4B_prot|LARP7-S337sT338t|LEMD3_prot|LIMA1-S362s|MAP7D1-S116s|MARS_prot|MAU2_prot|MCM3AP_prot|MCUR1_prot|METTL13_prot|MKNK1_prot|MPHOSPH8-S164s|MTFR1L_prot|MTOR_prot|MYO1G-S992s|NCOR2_prot|NFRKB_prot|NOL9_prot|NOP2-S732s|NOP56-S570s|NPAT-S1296s|NUCKS1-S58sS61s|OGT_prot|PARP9_prot|PDCD4-S457s|PEX3_prot|PFKFB4_prot|PKN1_prot|PLD3_prot|POU2F2_prot|PPOX_prot|PPP1R11_prot|PPP1R18-S224s|PPP3R1_prot|PRPF40A_prot|PSIP1-T122tS129s|PSMC5_prot|PSMD13_prot|PSMG1_prot|QSOX2_prot|RAB3GAP2_prot|RABGGTB_prot|RALA_prot|RBM4-S86s|RBM4B_prot|RC3H1_prot|RIDA_prot|RILPL2_prot|RIN1_prot|RLIM_prot|RMDN3_prot|RSRC1_prot|SAMSN1_prot|SEC11A_prot|SKIV2L_prot|SLC25A40_prot|SLC30A5_prot|SMARCA1_prot|SPAG7_prot|SQOR_prot|SSBP4_prot|STAT6_prot|SURF1_prot|TAPT1_prot|TCEA1-S100s|TIAL1_prot|TJP2-S1038sS1045s|TMEM41B_prot|TOMM5_prot|TONSL_prot|TRADD_prot|TRERF1_prot|TRIM27_prot|TUT1-S682s|UBA6_prot|WDR37_prot|WDR6_prot|WIPF1_prot|WWP2_prot|XIAP_prot|ZBTB16_prot|ZNF32_prot|ZNF397_prot|ZNF672_prot|ZNF845_prot,152,47.058005728396786,-0.009877670985167786,0.27984863502260743,0.07252747252747253,0.33253326876091704,0.8053763135410923,4,PP242,acetyl_phospho_proteomics
0,gbt,ARPC5_prot|BAZ2A_prot|BCS1L_prot|C1QBP_prot|CASP4_prot|CDK17_prot|CELF2_prot|CSE1L_prot|DIAPH2_prot|EIF1AX_prot|EPC2_prot|GTF2F2_prot|HNRNPUL1_prot|HNRNPUL2-S161sT165t|HSP90AB1-S261s|KDM5B_prot|LDLRAP1_prot|LEMD2_prot|MEPCE_prot|NGDN_prot|NUCKS1-S204sS214s|PI4KA_prot|PNPO_prot|PPM1K-S248s|PSMA6_prot|SAP18_prot|SFPQ_prot|SIRT6-S338s|SPECC1_prot|STXBP5_prot|SUPT16H-S1023s|TMEM147_prot|TOMM5_prot|UAP1L1_prot|WDR37_prot,35,36.1141802166812,-0.03676017573310064,0.14964008169542004,0.23571428571428568,0.5945266940198011,0.39770294590327293,5,PP242,acetyl_phospho_proteomics
0,gbt,ACAD10_prot|ACLY-S481s|ACTN2_prot|AGAP2-S1177s|AIP_prot|ALAD_prot|ARHGAP45-S646s|ASF1B_prot|ATF7IP-S559s|BCLAF1-S290s|BNIP3L_prot|BTBD2_prot|C1orf123_prot|CBX1-S175s|CCT6A_prot|CDK11B-S752s|CFL1_prot|CLN5_prot|CLTC-S1498s|CNOT9_prot|COPS7B_prot|CSE1L_prot|CTBS_prot|DACH1_prot|DCLRE1C_prot|DDX60L_prot|DNAJC10_prot|DNPEP_prot|DOCK11_prot|ENDOG_prot|FAM102B_prot|FBXO4-S48s|FEN1_prot|FGD3-S128s|GBP2_prot|GBP5_prot|GRIPAP1_prot|H2AFY-S170sT175t|HECTD4-T2500t|HMBS_prot|HSP90AB1_prot|HSPA1A_prot|HSPB1-S15s|IKZF1_prot|KATNB1_prot|MAP2K6_prot|MCEE_prot|MED1-T1051t|MRPL24_prot|MTOR_prot|MTRF1L_prot|MVB12A_prot|NAT6_prot|NCAPH_prot|NDUFA3_prot|NIN_prot|NME1_prot|NOM1_prot|NUP85_prot|OXR1_prot|PARP14_prot|PARVB_prot|PDHA1_prot|PFKFB4_prot|POP1_prot|PPM1F_prot|PPM1H_prot|PPP1R7_prot|PSMA1_prot|RAB7B_prot|RCC1L_prot|RGL2_prot|RIPOR1_prot|RNGTT_prot|RPS4Y1_prot|RSL1D1-S361s|SH3BP1-S598s|SH3TC1_prot|SLC9A3R1-S280s|SLC9A3R1-T293t|SMARCA1_prot|SMARCA4_prot|SNRPB2_prot|SNUPN_prot|SPRYD7_prot|SREK1_prot|TOP2B_prot|TOR1B_prot|TUT1-S682s|UPP1_prot|USP28-S1053s|USP47_prot|VRK3_prot|WBP4_prot|WDR37_prot|WDR6_prot|ZCCHC6-S132s,97,51.28720369215117,0.05201945685788534,0.253193405340394,0.23928571428571427,0.36255670864657513,0.3903793119202358,6,PP242,acetyl_phospho_proteomics
0,gbt,AACS_prot|ACADM_prot|ACOX1_prot|ACTR1B_prot|ACTR8_prot|ACYP2_prot|ADARB1_prot|AGFG1-S167s|AGPAT5_prot|AIFM1_prot|AKAP2-S393s|AKAP9_prot|ALKBH8_prot|AMBRA1_prot|ANKLE2-S662s|ANKRD17-S2401s|ANKRD50_prot|AP4S1_prot|ATAD1_prot|ATE1_prot|ATP5L_prot|ATP5S_prot|ATXN2L-S559s|AVEN_prot|BIN1_prot|BLOC1S2_prot|BMP2K-S1107s|BOD1L1-S2501s|C1orf109_prot|C8orf59_prot|C9orf78-S261s|CBL-S483s|CBX5-S92s|CCDC174_prot|CCNT2_prot|CD2_prot|CD36_prot|CD81_prot|CDK17_prot|CES1_prot|CHCHD2_prot|CHMP3_prot|CHST12_prot|CKAP5_prot|CMTR2_prot|CNOT9_prot|COPA-S402s|COPG2_prot|COX11_prot|COX7A2L_prot|CTR9-S1043s|DCK-S11s|DCP1B_prot|DDI2-S121s|DHPS_prot|DIAPH3_prot|DLD_prot|DNAJC10_prot|DPM3_prot|DPYSL4_prot|DRG1_prot|EEPD1_prot|EIF2B3_prot|EIF5A_prot|EPRS-S891s|EPRS_prot|ESYT2_prot|EVL-S354s|FAM120C_prot|FNBP1_prot|FNBP4-T517t|GALE_prot|GALM_prot|GCC2_prot|GLMN_prot|GNPAT_prot|GP9_prot|GSR_prot|HAAO_prot|HBB_prot|HEXIM1_prot|HIST2H3A_prot|HMGB3_prot|HNMT_prot|HOMER3-S159s|HSD17B4_prot|HSDL1_prot|HSPA6_prot|IFIT2_prot|IKZF1-S298s|INO80_prot|ISPD_prot|ITPKB-S204s|KDM3A-S264s|KDM6A_prot|LRRC42_prot|LTN1_prot|LYAR-S276s|MAF1_prot|MAP7D1_prot|MATR3_prot|MCM3AP_prot|MGEA5_prot|MGST1_prot|MICALL2_prot|MKNK1_prot|MMP9_prot|MPHOSPH8-S403s|MRPL18_prot|MT-ND5_prot|MTG2_prot|MX1_prot|MYLK_prot|MYO1G-S992s|NCOA5_prot|NCSTN_prot|NDRG2_prot|NDUFS5_prot|NFKB1_prot|NIPBL-S280s|NME7_prot|NOP2-S732s|NT5C_prot|OAS3_prot|OGFOD3_prot|OXA1L_prot|OXCT1_prot|PAF1_prot|PARVB_prot|PCNT_prot|PCYT1A_prot|PDE6D_prot|PFDN5_prot|PIP5K1A_prot|POLD2_prot|POLR2J_prot|POP1-S730s|PPHLN1-S205s|PPP1R14B_prot|PRF1_prot|PROSER2-S43s|PRRC1_prot|PSMB7_prot|PTK2_prot|PTPN11_prot|PUM1_prot|QSOX2_prot|RABGGTB_prot|RER1_prot|RIN1_prot|RLIM_prot|RMDN3_prot|RNF166_prot|SDHB_prot|SEPT9_prot|SF3A1_prot|SF3B1-T244t|SIGLEC10-S630s|SLC15A4_prot|SLC25A40_prot|SMARCA1_prot|SPR_prot|SRC_prot|SRM_prot|SSH1_prot|SYVN1_prot|TAF15_prot|TCEAL1_prot|TCF4_prot|TFDP1_prot|TMEM168_prot|TMEM68_prot|TMX3_prot|TRAF3IP3_prot|TRAPPC1_prot|TRERF1_prot|TRIM13_prot|TRIO_prot|TTC39C_prot|TUT1-S682s|UBQLN2_prot|UPP1_prot|UROD_prot|VIPAS39_prot|VRK1_prot|WDR44_prot|WDR61_prot|WRAP53_prot|YWHAE_prot|YY1AP1_prot|ZC3H4-T1106tS1108s|ZC3HC1-S24s|ZFR_prot|ZFYVE19_prot|ZNHIT3_prot,195,37.62580404960351,0.1733205095077388,0.41978457767885075,0.3571428571428571,0.1192895143154711,0.19127476343157904,7,PP242,acetyl_phospho_proteomics
0,gbt,AFF4-S1043s|ATP5S_prot|CDK7-S164s|COPS8_prot|DHRS9_prot|DPM3_prot|EPM2AIP1_prot|FAM207A_prot|FLYWCH2_prot|HDAC2-S422sS424s|HNRNPA1-S6s|HTT-S1862s|KATNA1-S170s|MATR3_prot|NCOA1_prot|NDUFV3_prot|OSBPL3-S304s|PCIF1-S116s|POLD1_prot|PTK2_prot|QSOX2_prot|REPIN1_prot|RNPS1_prot|RTN2_prot|SEC31A_prot|SEPSECS_prot|SPECC1L-S220s|TMEM199_prot|TMEM2_prot|TWSG1_prot|UPP1_prot,31,38.90071588503288,0.02640843838236262,0.2052930008750273,0.2321428571428571,0.4629533983064483,0.40509874069364893,8,PP242,acetyl_phospho_proteomics
0,gbt,FAM53C-S232sS234s|MANBA_prot|TUT1-S682s|ZNF451_prot,4,40.67143684202777,0.022662130099159183,0.5645927340443135,0.5032931074281574,0.035426374797975016,0.06656268709251265,9,PP242,acetyl_phospho_proteomics
0,gbt,AHNAK-T4766t|CTR9-S1043s|GBP5_prot|H2AFY_prot|MATR3_prot|NUPL2_prot|THRAP3_prot|TOP2A-S1393s,8,42.439137061092055,0.010282374038226738,0.17610929209970472,0.13309696958469566,0.5301127898124366,0.6363020115780958,10,PP242,acetyl_phospho_proteomics
