,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,2Hydroxyglutaricacid_met_RP|DLGlutamine_met_RP|DLPhenylalanine_met_RP|DLSerine_met_RP|IsobutyrylLcarnitine_met_RP|Malicacid_met_RP,6,49.95578729532059,0.04292731451303766,0.20880577670059067,0.17445212352345588,0.49359098312229643,0.5686649360940923,7,Elesclomol,metabolomics_RP
0,gbt,Creatine_met_RP|DLCarnitine_met_RP|DLSerine_met_RP|Guanosine_met_RP|Hydroxybutyrylcarnitine_met_RP|Hypotaurine_met_RP|Malicacid_met_RP|SugarsMonosaccharidesHexoses_met_RP,8,42.36598388696425,-1.8121192857430342,0.24336494323804947,0.18575693888804373,0.4459381694589301,0.5632530058099665,8,Elesclomol,metabolomics_RP
0,gbt,DLGlutamine_met_RP|Guanine_met_RP|Hypoxanthine_met_RP|Octadecanoylcarnitine_met_RP,4,66.85534621426852,-0.09382465733831058,-0.07445185822614757,-0.018357897080143907,0.8181260398446184,0.9548426570623604,9,Elesclomol,metabolomics_RP
0,gbt,DLGlutamine_met_RP|DLGlyceraldehyde3phosphate_met_RP|DLSerine_met_RP|DLThreonine_met_RP|Eicosatetraenoicacid_met_RP|Hexadecanoylcarnitine_met_RP|Malicacid_met_RP|SugarsHexosesPhosphate_met_RP|UDPNacetylalphaDgalactosamine_met_RP,9,38.2228605608011,-0.7531783605543532,0.3057746229384361,0.4104698770980119,0.30962721418132855,0.16356915668194097,10,Elesclomol,metabolomics_RP
0,gbt,Creatine_met_RP|DFructose16bisphosphate_met_RP|DLLysine_met_RP|DLPhenylalanine_met_RP|DLSerine_met_RP|Hexadecanoylcarnitine_met_RP|Hydroxybutyrylcarnitine_met_RP|Hypotaurine_met_RP|N2gammaGlutamylglutamine_met_RP,9,82.63191558049326,0.005620749333971609,0.21221647906399807,0.011065271522237791,0.486395853568945,0.9713805123762463,11,Elesclomol,metabolomics_RP
0,gbt,DLArginine_met_RP|DLMethionine_met_RP|DLSerine_met_RP|Hydroxybutyrylcarnitine_met_RP,4,55.740232341449435,-0.056184459239197126,-0.29241639743243475,-0.006022239035444896,0.33229285488309684,0.9844219209754523,12,Elesclomol,metabolomics_RP
0,gbt,2Hydroxyglutaricacid_met_RP|5Oxoproline_met_RP|DLCarnitine_met_RP|DLGlutamicacid_met_RP|DLGlutamine_met_RP|DLMethionine_met_RP|DLSerine_met_RP|DLThreonine_met_RP|Guanosine_met_RP|Lacticacid_met_RP|Octadecanoylcarnitine_met_RP|Thioproline_met_RP|UridinemonophosphateUMP_met_RP,13,65.93674074571682,-0.0318811576166258,0.0934095383451719,-0.20999765933244088,0.7727783681296719,0.5124146151968759,13,Elesclomol,metabolomics_RP
0,gbt,2Hydroxyglutaricacid_met_RP|DLSerine_met_RP|Eicosatetraenoicacid_met_RP|Hexadecanoylcarnitine_met_RP|Malicacid_met_RP|SugarsMonosaccharidesHexoses_met_RP,6,44.22319939336298,0.02199585519608449,0.3098845607186037,0.4262178104679924,0.3269758867098097,0.16709217340033553,14,Elesclomol,metabolomics_RP
0,gbt,FA182_lip|HexCer423O2HexCer182O2241_lip|LPC19100_lip|PC322PC161_161_lip|PEO342PEO161_181_lip|SM301O2SM161O2140_lip|TG493_lip|TG608TG180_204_224_lip,8,54.77971692046186,0.05719734600069104,0.40145772734107416,0.09339340038486,0.17393621874335638,0.7615328323382327,0,Elesclomol,lipidomics
0,gbt,CAR202_lip|CAR221_lip|CAR243_lip|CAR263_lip|CL704CL160_181_181_182_lip|Cer340O3Cer180O21602OH_lip|Cer362O2Cer182O2180_lip|Cer444O2Cer181O2263_lip|HexCer432O2HexCer181O2251_lip|LPC266_lip|LPE242_lip|LPI204_lip|LPS221_lip|PC280PC140_140_lip|PC321PC160_161_lip|PE341PE160_181_lip|PE342PE161_181_lip|PE384PE181_203_lip|PE403PE221_182_lip|PEO425PEO201_224_lip|PEtOH363PEtOH181_182_lip|PG365PG182_183_lip|PI340PI160_180_lip|PI363PI180_183_lip|PIO342PIO160_182_lip|PS401PS220_181_lip|SM342O2SM182O2160_lip|ST281OS_lip|TG450TG140_150_160_lip|TG523TG160_181_182_lip|TG6213TG182_225_226_lip|TG662TG240_181_241_lip|TGO462TGO120_160_182_lip|TGO546TGO160_160_226_lip,34,71.18691344910276,0.002925731563092504,0.10124888915270534,-0.15384615384615383,0.7420637777833471,0.6157988686488814,1,Elesclomol,lipidomics
0,gbt,CAR190_lip|CAR240_lip|CAR243_lip|CL727CL181_182_182_182_lip|Cer321O2Cer181O2140_lip|Cer442O2Cer180O2262_lip|DG382DG181_201_lip|DG448DG224_224_lip|LPC26300_lip|LPE182_lip|LPE242_lip|PC383PC180_203_lip|PC384PC181_203_lip|PC385PC181_204_lip|PCO376PCO150_226_lip|PCO468PCO242_226_lip|PE360PE180_180_lip|PE400PE160_240_lip|PE4210PE204_226_lip|PEO320PEO160_160_lip|PEO402PEO220_182_lip|PEO422PEO240_182_lip|PG365PG182_183_lip|PG405PG181_224_lip|PI342PI180_162_lip|PI384OPI204_180O_lip|PI386PI182_204_lip|PI429PI204_225_lip|PIO363PIO181_182_lip|PS401PS220_181_lip|SM382O2SM182O2200_lip|TG514TG150_182_182_lip|TG523TG160_181_182_lip|TG568TG160_182_226_lip|TGO480TGO160_160_160_lip,35,54.63678874998169,-0.041695291727319894,0.17983903517491828,0.2967032967032967,0.5565922212958007,0.3249215884859752,2,Elesclomol,lipidomics
0,gbt,CAR181_lip|Hex2Cer443O2Hex2Cer181O2262_lip|LPE182_lip|TG567TG181_182_204_lip,4,59.63657980462429,-0.006493992679262872,-0.02726839863001687,-0.06032112221253223,0.9329606608468848,0.8522713247086255,3,Elesclomol,lipidomics
0,gbt,LPC201_lip|LPE160_lip|PIO342PIO160_182_lip|PIO384PIO160_224_lip,4,51.045774145371524,-0.03575141789917935,-0.0652002787586567,-0.043852900965351466,0.8404521849672438,0.8923569890591388,4,Elesclomol,lipidomics
0,gbt,GM3340O2_lip|LPC201_lip|PC365PC161_204_lip|PE400PE160_240_lip,4,85.27446852903418,-0.11794811206282962,-0.26698871319560574,-0.2009592381171251,0.3778791274837784,0.5103266271746696,5,Elesclomol,lipidomics
0,gbt,PEO320PEO160_160_lip|PG405PG180_225_lip|PG408PG204_204_lip|PG4412PG226_226_lip,4,50.0179072369386,-0.1456218951496273,-0.5738409504042901,-0.6792917897858508,0.04029838809702252,0.010660426403155421,6,Elesclomol,lipidomics
0,gbt,CAR181_lip|CAR221_lip|Cer340O3Cer180O21602OH_lip|PC442PC260_182_lip|PCO383PCO201_182_lip|PCO468PCO264_204_lip|PE321PE160_161_lip|PG365PG182_183_lip|PIO341PIO181_160_lip|SM382O2SM182O2200_lip|ST281OS_lip|TG603TG240_181_182_lip,12,48.92529474404462,0.0820052285624544,0.2977095831195518,0.01698061825179273,0.3232046015026368,0.9560918422335054,7,Elesclomol,lipidomics
0,gbt,DG343DG161_182_lip|DG382DG181_201_lip|LPC28100_lip|LPI223_lip|PE402PE181_221_lip|PE422PE181_241_lip|PI365PI182_183_lip|ST281OS_lip,8,42.56844821788262,-1.8390613864629715,0.21878753680987886,0.24380434664000444,0.49449478939635566,0.4450915139666668,8,Elesclomol,lipidomics
0,gbt,CAR181_lip|CL707CL161_182_182_182_lip|CL7410CL182_182_182_204_lip|DG405DG180_225_lip|Hex2Cer402O2Hex2Cer182O2220_lip|LPE182_lip|PC280PC140_140_lip|PC290PC140_150_lip|PC444PC240_204_lip|PCO384PCO181_203_lip|PCO468PCO242_226_lip|PE365PE161_204_lip|PEO342PEO161_181_lip|PI364PI160_204_lip|PI403PI180_223_lip|PIO342PIO160_182_lip|PS320PS160_160_lip|TG520TG160_180_180_lip|TG629_lip,19,62.21778864686901,0.052662852557454176,0.33865159371015885,0.09090909090909093,0.2815861615785566,0.7787253962454419,9,Elesclomol,lipidomics
0,gbt,DG382DG181_201_lip|FA182_lip|LPC28100_lip|LPE242_lip|PC364PC160_204_lip|PCO344PCO140_204_lip|PE400PE160_240_lip|PE402PE181_221_lip|PE4210PE204_226_lip|PEO330PEO170_160_lip|SM311O2SM171O2140_lip|SM382O2SM182O2200_lip|SM443O2SM181O2262_lip|TG642TG260_181_201_lip,14,37.60666828981765,-0.6971078728663975,-0.32331007289711666,-0.2678139460234467,0.28124266248095203,0.376350269096829,10,Elesclomol,lipidomics
0,gbt,CAR161_lip|CAR190_lip|CAR240_lip|CE182_lip|CL707CL161_182_182_182_lip|Cer321O2Cer181O2140_lip|Cer481O2Cer201O2280_lip|FA200_lip|HexCer411O2HexCer181O2230_lip|HexCer431O2HexCer191O2240_lip|LPC260_lip|LPC28200_lip|LPCO241_lip|LPS182_lip|PC322PC161_161_lip|PCO384PCO181_203_lip|PCO468PCO242_226_lip|PE402PE181_221_lip|PEO342PEO161_181_lip|PI360PI180_180_lip|PI384PI181_203_lip|PI386PI182_204_lip|PI429PI204_225_lip|PIO342PIO160_182_lip|PIO384PIO160_224_lip|PMeOH320PMeOH160_160_lip|PS362PS180_182_lip|SM382O2SM182O2200_lip|TG500TG160_160_180_lip|TG540TG160_180_200_lip|TG565TG180_181_204_lip|TG568TG182_183_203_lip|TG585TG180_181_224_lip|TGO505TGO160_120_225_lip|TGO546TGO160_182_204_lip,35,80.59367619217848,0.054071426774240594,0.2594206504958317,-0.42857142857142855,0.39205181098673436,0.14397143468783608,11,Elesclomol,lipidomics
0,gbt,LPC223_lip|LPS220_lip|PEO385PEO161_224_lip|SM382O2SM182O2200_lip,4,54.77341395542267,-0.019863021367788614,0.0035938057171477564,-0.08483885330087113,0.9907033662798405,0.7828820826027917,12,Elesclomol,lipidomics
0,gbt,Cer340O3Cer180O21602OH_lip|DG341DG160_181_lip|DG427DG203_224_lip|PC365PC161_204_lip|PC442PC260_182_lip|PE362PE181_181_lip|PE383PE180_203_lip|PG384PG180_204_lip,8,65.24041063342297,-0.010201715517204946,0.07895575793702483,0.007017587058225039,0.8073008475393824,0.9827312907717292,13,Elesclomol,lipidomics
0,gbt,CAR120_lip|CAR190_lip|CE181_lip|CL707CL161_182_182_182_lip|Cer340O3Cer180O21602OH_lip|Cer382O2Cer182O2200_lip|DG381DG200_181_lip|DG382DG181_201_lip|DG464DG260_204_lip|Hex3Cer441O2Hex3Cer201O2240Hex3Cer181O2260_lip|LPC22100_lip|LPC23000_lip|LPC24500_lip|LPC262_lip|LPE182_lip|LPE240_lip|PC280PC140_140_lip|PC311PC150_161_lip|PC442PC260_182_lip|PCO342PCO160_182_lip|PCO444PCO240_204_lip|PEO402PEO220_182_lip|PG365PG182_183_lip|PI340PI160_180_lip|PI343PI161_182_lip|PI384PI181_203_lip|PI385OPI204_181O_lip|PIO341PIO181_160_lip|SM382O2SM182O2200_lip|SM443O2SM181O2262_lip|TG534TG171_181_182_lip|TG548TG182_183_183_lip|TG563_lip,33,44.687156004878716,0.0013672392056507388,0.15261158508003636,0.2447552447552448,0.6358534330501551,0.4432619364501832,14,Elesclomol,lipidomics
0,gbt,A3GALT2_rna|AATK_rna|AC006026.9_rna|AC006126.4_rna|AC016629.8_rna|AC074212.5_rna|AC087294.2_rna|AC092574.2_rna|AC096664.2_rna|AC125238.2_rna|AGRN_rna|AIRE_rna|AJ006998.2_rna|AKT3_rna|ANGPTL6_rna|ANKRD49_rna|ANPEP_prot|AP1S1_prot|APOBEC3C_prot|ARF4_rna|ARHGAP39_rna|ARID4A_rna|ARL9_rna|ARMC8_prot|ATG101_prot|ATG4D_rna|ATPIF1_prot|AURKAPS1_rna|BAZ1A_prot|BDNF_rna|BOP1_rna|BTN3A1_rna|BUD23_prot|BZRAP1-AS1_rna|C19orf12_rna|C1QTNF3_rna|C1orf233_rna|CACNA1E_rna|CCDC117_rna|CCL3L1_rna|CCT6P3_rna|CD81_rna|CECR7_rna|CGAS_prot|CHCHD2P8_rna|CHST14_prot|CMSS1_prot|CMTM6_prot|CMTR1_prot|COA1_rna|COL1A1_rna|COX6B2_rna|CP_prot|CTB-41I6.1_rna|CTC-232P5.3_rna|CTC-265F19.1_rna|CTC-471J1.2_rna|CTD-2013N24.2_rna|CTD-2201E18.3_rna|DAB2IP_rna|DBNL_rna|DDX39A_rna|DDX39B_prot|DENND5B_rna|DENND6A_prot|DHRS9_rna|DNALI1_rna|DPY19L1P2_rna|DTX4_rna|DUS2_prot|EBF3_rna|EEPD1_prot|EFR3A_prot|EGF_rna|EHD3_rna|EIF4A2_prot|EPHA2_rna|ERVK3-1_rna|EXOSC9_rna|F2RL3_rna|FADS1_prot|FAM109B_rna|FAM122C_rna|FAM160A1_rna|FAM171B_rna|FAM198A_rna|FGD3_prot|FHL1_rna|FLI1_prot|FN3KRP_prot|FNDC3A_prot|FNDC3B_rna|FOXD2_rna|FPGT-TNNI3K_rna|FRY_prot|FUBP3_rna|GAPVD1_rna|GHRLOS_rna|GLO1_prot|GLOD4_rna|GOLGB1_prot|GOLPH3L_rna|GOLPH3_prot|GPAM_rna|GPM6B_rna|GPR108_rna|GYPE_rna|HAGH_prot|HCG15_rna|HEXA-AS1_rna|HNRNPCP4_rna|HOXB8_rna|HTT_rna|IFIT5_prot|IFIT5_rna|IGFBP6_rna|IGLV3-21_rna|IGSF11_rna|IL17RE_rna|IL18_prot|IL1RL1_rna|INHBB_rna|INPP5K_prot|INTS4L1_rna|IPPK_rna|IRAK4_prot|IREB2_rna|ITM2B_rna|JSRP1_rna|KCND3_rna|KCNJ11_rna|KIAA1109_rna|LA16c-358B7.3_rna|LINC00167_rna|LRRC59_prot|LTC4S_rna|LY6G5C_rna|LY6G6F_rna|LYPLA2P1_rna|LYZ_rna|MAN1A2_rna|MAP3K11_rna|MAP3K7CL_rna|MBD4_prot|MDS2_rna|MED1_rna|METTL21A_prot|MFF_prot|MIDN_rna|MLXIP_rna|MREG_rna|MRGBP_rna|MRPL41_prot|MSX1_rna|MT-ATP6_prot|MTG1_rna|MTM1_prot|MTND4P9_rna|MTND6P21_rna|MYBL1_rna|MYSM1_prot|NACAD_rna|NAP1L1P3_rna|NAV2_rna|NBEAL2_prot|NCR1_rna|NDUFC1_rna|NEK11_rna|NID1_rna|NOMO1_rna|NOP2_rna|NPRL3_prot|NUP210_rna|OAS2_rna|P4HA3_rna|PCMT1_prot|PCYOX1_prot|PDCD7_prot|PDIA3_rna|PDIA4_rna|PEX7_rna|PHBP7_rna|PHF20L1_prot|PITPNB_rna|PLCL2_prot|PLXDC1_rna|PNO1_rna|PPP4C_prot|PPP5C_prot|PPP6R3_rna|PRKDC_prot|PRKG1_rna|PROKR2_rna|PRRC2C_rna|PSMD11_rna|PTPN12_prot|PTPN3_rna|PYGB_prot|RASSF1_prot|RBM33_prot|RHEBL1_rna|RIOK2_prot|RNA5SP383_rna|RNF25_prot|RNFT1_rna|RNU6-5P_rna|RNVU1-18_rna|ROR2_rna|RP1-257A7.4_rna|RP1-90J20.12_rna|RP11-123M21.2_rna|RP11-129H15.4_rna|RP11-13N13.2_rna|RP11-177G23.2_rna|RP11-252A24.3_rna|RP11-32D17.4_rna|RP11-335F8.2_rna|RP11-355K23B.1_rna|RP11-378A13.2_rna|RP11-458F8.1_rna|RP11-468E2.9_rna|RP11-468O2.1_rna|RP11-483F11.7_rna|RP11-495P10.10_rna|RP11-498E2.8_rna|RP11-511B7.1_rna|RP11-62H7.2_rna|RP11-747H12.4_rna|RP11-752G15.4_rna|RP11-78A19.3_rna|RP11-84G21.1_rna|RP11-936I5.1_rna|RP4-633O19__A.1_rna|RP5-1142A6.9_rna|RPL34P33_rna|RPL37A_prot|RPL8_rna|RPS4X_rna|RYBP_prot|SAP30_prot|SDCCAG8_rna|SDF4_rna|SDPR_rna|SEC31A_rna|SEL1L3_rna|SGK223_rna|SGPL1_prot|SGPP1_rna|SHE_rna|SIMC1_rna|SKIV2L_prot|SLC1A3_rna|SLC25A11_prot|SLC25A46_prot|SLC8B1_rna|SNAI3_rna|SNRPB2_prot|SNRPEP2_rna|SNX3_prot|SORBS3_prot|SPART_prot|SPECC1L_prot|SPTB_rna|SRSF10P1_rna|ST8SIA5_rna|STAMBP_rna|STX8_prot|SUZ12_rna|SYP_rna|TAF8_rna|TCAIM_rna|TCF12_rna|THSD4_rna|TMEM115_prot|TMEM126A_prot|TMEM30A_rna|TMPRSS3_rna|TNFRSF10D_rna|TOMM34_rna|TRAF4_rna|TRAV3_rna|TRGC1_rna|TRIP6_rna|TTC7B_rna|TUB_rna|TWF1_prot|UBE2J2_prot|UNC13B_rna|URI1_rna|UXT-AS1_rna|VPS9D1_rna|YDJC_prot|ZBTB21_prot|ZDHHC5_prot|ZER1_prot|ZFPL1_rna|ZFYVE27_rna|ZNF135_rna|ZNF484_rna|ZNF512B_rna|ZNF619_rna|ZNF658_rna|ZNF702P_rna|ZSWIM7_rna,304,35.597644560592414,0.5187739929061563,0.814491048914181,0.6363636363636362,0.004114666410711266,0.04791172612997547,0,Elesclomol,proteomics_rna_seq
0,gbt,AC006026.9_rna|AC008132.12_rna|AC008697.1_rna|AC008964.1_rna|AC018804.7_rna|AC073869.20_rna|AC125238.2_rna|ACD_prot|ADAM8_prot|AP004290.1_rna|ARID3A_rna|ASPHD1_rna|BAX_prot|BID_rna|C17orf58_rna|C17orf80_prot|C19orf12_rna|C1QTNF3_rna|C1orf233_rna|C6orf120_rna|CARS_prot|CBFA2T3_rna|CCT5P1_rna|CDK1_prot|CLIP4_rna|CLN8_rna|CMTR1_prot|CMTR2_rna|CPSF1P1_rna|CRY1_rna|CTA-228A9.3_rna|CTB-50L17.9_rna|CTC-463N11.1_rna|CXCL1_rna|CYP4F26P_rna|DAB2IP_rna|DCAKD_rna|DENND6A_prot|DLL3_rna|DSCR9_rna|EEPD1_rna|EIF4E3_prot|ENSA_prot|EPB41L3_rna|ERCC6L2_rna|ERVK3-1_rna|F11R_rna|FAM20C_rna|FAM86DP_rna|FKBP4_prot|FTSJ2_rna|GAREM_rna|GHRLOS_rna|GIMAP7_rna|GLO1_prot|GMPPB_prot|GOLGB1_prot|GOLPH3_prot|HEATR6_rna|HIST1H2BM_rna|HNRNPD_rna|IKZF1_prot|IL1RN_rna|ITGA8_rna|JARID2_prot|KCNE1L_rna|LBX2-AS1_rna|LFNG_rna|LGALS9B_prot|LHFP_rna|LIMS3_rna|MAML2_rna|MAN2C1_prot|MAP3K4_prot|MAP3K7CL_rna|MBIP_rna|MIDN_rna|MIXL1_rna|MRGBP_rna|MRPL45_prot|MT-TP_rna|MTG1_rna|MTSS1_prot|NAMPT_rna|NAP1L1P3_rna|NAT8L_rna|NEDD1_prot|NFE2L3P1_rna|NFKBIB_prot|NID1_rna|NOSTRIN_rna|NPC1_prot|NSMAF_prot|NUDT18_prot|NUTM2A-AS1_rna|ORMDL2_rna|OTULIN_prot|PABPC3_rna|PCF11_rna|PEX7_rna|PHKA1_prot|PID1_rna|PLEKHA3_rna|PLEKHF1_prot|PLXDC1_rna|POLD2_prot|PPIB_prot|PTPN3_rna|PTPN9_rna|PYCR3_prot|RASSF1_prot|RCCD1_prot|RN7SL617P_rna|RNF138_prot|RNFT1_rna|RP1-257A7.4_rna|RP11-213G2.2_rna|RP11-286H14.6_rna|RP11-326L17.1_rna|RP11-378A13.2_rna|RP11-423H2.1_rna|RP11-598D12.3_rna|RP11-62H7.2_rna|RP11-799M12.2_rna|RP11-84G21.1_rna|RP11-96D1.3_rna|RPL7P11_rna|RPS4XP16_rna|S100A4_prot|SBK1_rna|SCARNA9_rna|SDPR_rna|SEMA3D_rna|SEMA5A_rna|SERPINB9_rna|SH3BGRL3_prot|SH3GLB1_prot|SIGLEC16_rna|SLC22A16_rna|SLC29A2_rna|SLTM_prot|SNX12_rna|SPATA18_rna|SRPR_rna|STAT5B_prot|STK32B_rna|STMN1_prot|TBC1D10A_prot|TBC1D23_prot|TBL1XR1_prot|TFRC_prot|TIAM1_rna|TMED6_rna|TONSL_prot|TPK1_rna|TPSG1_rna|TRIP13_prot|TSNAX_prot|UBA1_prot|UBE2Q2P2_rna|UBXN7_rna|UQCRQ_prot|USP5_prot|VAV2_prot|WBP2NL_rna|XXbac-B444P24.10_rna|YWHAZP3_rna|ZCCHC8_prot|ZEB1_rna|ZFAND6_prot|ZNF793_rna|ZNF826P_rna,172,34.83459365944162,0.4191059097359848,0.720914562217316,0.4666666666666666,0.018645171016451433,0.17393859716506632,1,Elesclomol,proteomics_rna_seq
0,gbt,ABCB10_prot|ABHD17AP5_rna|AC006026.9_rna|AC022210.2_rna|AC096559.1_rna|AC104297.1_rna|ACBD7_rna|ACY3_prot|ADAT1_rna|AJAP1_rna|ALG6_prot|ANXA3_rna|AP000282.2_rna|APP_rna|ARHGAP4_prot|ARL9_rna|BBS7_rna|BOP1_rna|C11orf65_rna|C12orf10_prot|C12orf65_rna|C14orf37_rna|C19orf55_rna|C19orf71_rna|C1QTNF3_rna|C1orf233_rna|C1orf35_rna|C1orf63_rna|C4BPA_rna|C6orf132_rna|CALU_prot|CCDC152_rna|CDC26_prot|CDCA7L_prot|CFH_rna|CGAS_prot|CHCHD6_rna|CHMP6_rna|CIR1_prot|CLASP1_prot|CSDE1_prot|CSNK1G2_rna|CSTF3_prot|CTA-228A9.3_rna|CTC-232P5.3_rna|CTD-2201E18.3_rna|CTD-2228K2.7_rna|CTIF_prot|CTNND1_prot|CYP4F12_rna|CYTH1_rna|DAB2IP_rna|DBNL_rna|DCK_prot|DHX32_rna|E4F1_prot|EEF1A1P12_rna|EFCAB12_rna|EIF4E3_rna|ELOF1_prot|ERO1A_prot|ESYT2_prot|EYA3_prot|FAM65C_rna|FAT1_rna|FBN2_rna|FBXO4_prot|FDXR_prot|FNBP1L_prot|FPGT-TNNI3K_rna|FRMD8_prot|FRYL_rna|FTO-IT1_rna|FXYD3_rna|GDE1_prot|GHRLOS_rna|GIMAP6_rna|GNG11_rna|GNPDA1_rna|GOLGB1_prot|GOLPH3L_rna|GORASP1_prot|GTF2H2_rna|GTSF1_rna|GUSBP9_rna|GYPE_rna|HAMP_rna|HEXA-AS1_rna|HIP1_rna|HS3ST1_rna|IDE_prot|IER3IP1_rna|IER3_rna|IGDCC4_rna|IGHV1-24_rna|IGLJ3_rna|IL17RB_rna|INTS6P1_rna|IREB2_prot|KB-208E9.1_rna|KIAA1191_prot|LINC00167_rna|LINC00398_rna|LINC00639_rna|LINC00649_rna|LRPAP1_rna|MAML1_rna|MAP1LC3A_rna|MDFIC_rna|MED28_prot|METTL12_rna|METTL21A_prot|MGA_rna|MIDN_rna|MPPED2_rna|MRPL42P6_rna|MTHFD2_prot|MYBBP1A_rna|MYH10_rna|MYLK2_rna|NAB2_rna|NDUFA1_prot|NDUFAB1_rna|NFIC_prot|NFKBIL1_rna|NIPSNAP3A_prot|NPHP3_rna|NSFP1_rna|NSMAF_prot|NUTF2P2_rna|OR7D2_rna|OR8R1P_rna|ORMDL2_rna|OSBPL9_prot|OSTCP4_rna|P3H1_prot|PABPC1P4_rna|PATL1_prot|PCMT1_prot|PDLIM2_prot|PDXP_rna|PEX10_rna|PEX7_rna|PHBP8_rna|PHF1_prot|PIGG_prot|PIR_rna|PLEKHA3_rna|PLXDC1_rna|PNO1_rna|PPP1R3G_rna|PPP6R2_prot|PREX2_rna|PRKD1_rna|PSMD11_rna|PTBP3_rna|PTGS1_prot|PTPN3_rna|RAB3GAP1_prot|RAD17_prot|RALGAPA2_prot|RASSF1_prot|RDX_prot|RFC5_prot|RIN3_rna|RN7SKP180_rna|RNF215_rna|RNF2_prot|RNU1-16P_rna|RNU5D-1_rna|RP1-159A19.3_rna|RP1-257I20.14_rna|RP1-93H18.7_rna|RP11-1055B8.8_rna|RP11-15B17.1_rna|RP11-252A24.3_rna|RP11-277I20.3_rna|RP11-296E7.1_rna|RP11-318K12.3_rna|RP11-32D17.4_rna|RP11-362F19.3_rna|RP11-461G12.2_rna|RP11-467L13.5_rna|RP11-54C4.1_rna|RP11-552F3.4_rna|RP11-62H7.2_rna|RP11-682B13.2_rna|RP11-685N10.1_rna|RP11-704M14.1_rna|RP11-723D22.2_rna|RP11-798K23.5_rna|RP11-809O17.1_rna|RP3-342P20.2_rna|RP5-855D21.2_rna|RP6-186E3.1_rna|RPAP2_prot|RPL13P5_rna|RPL4P3_rna|RPS28_prot|RPSAP9_rna|S100A9_rna|SASH1_rna|SCARNA9_rna|SCHIP1_rna|SCO1_prot|SEMA3C_rna|SEMA3D_rna|SF3B4_prot|SH3BGRL3_prot|SHMT1_prot|SLC16A6_rna|SLC25A46_prot|SLC7A9_rna|SLC8B1_rna|SMC5-AS1_rna|SNAPC3_prot|SOX9_rna|SP100_prot|SP1_prot|ST5_rna|STMN1_prot|STT3B_rna|STX5_prot|SUPT16H_rna|TAS2R12_rna|TCFL5_rna|TLE2_rna|TMC5_rna|TMEM132C_rna|TMEM245_prot|TMEM255B_rna|TPM1_prot|TRIM39_rna|TRIM71_rna|TWF1_prot|UBXN7_rna|URGCP_rna|URI1_prot|VAMP7_rna|VPS9D1_rna|YWHAEP1_rna|ZBED1_prot|ZFP57_rna|ZFPM1_rna|ZGLP1_rna|ZNF264_prot|ZNF415_rna|ZNF442_rna|ZNF702P_rna|ZNF830_rna|hsa-mir-335_rna,251,70.21137120360093,0.06234826928431947,0.2863230875214622,0.5499999999999999,0.45510082143894914,0.12497678418833198,2,Elesclomol,proteomics_rna_seq
